-500.0,-500.0,-500.0,-63.03322806635767,-60.3395155049712,-60.5316705052915,-56.22283173388203,-49.51549094934563,-52.8379880274044,-44.25441884690402,-38.71135465600154,-33.68998516843555,-27.940704331244703,-22.80759295816,-15.763849686238148,-9.661143427471158,-3.944910103324945,1.1190819965532248,6.441731568920452,12.089327583067337,18.546418861234176,29.792549604450333,38.152474290350035,45.407703715541835,37.270960109503314,32.70745998792116,10.506452344682856,29.02453117337725,23.348095981692136,17.28841904100219,9.302292207864205,-10.367217987394383,-7.612713767868697,-14.724241279878974,-25.695187259071496,-36.59622417835426,-47.97216165085931,-52.324949865071005,-25.864615661358823,-33.3324232002913,-31.768739741644143,-500.0,-36.26936349062256,-36.310922926736865,-40.8093249032014,-48.522808487755256,-51.60005633008078,-500.0,-500.0,-68.36033034075163,-60.56851213689605,-61.488469737942886,-63.744511439588564,-66.4081385197517,-72.77064164674383,-69.24471476161025,-68.92063197376653,-70.47747931908123,-72.01705947780871,-73.64453432013397,-74.68522721163536,-75.9515770946193,-77.28492659823888,-79.2031622519432,-80.26105288439537,-81.54472489470635,-82.85370640500561,-83.12676131631858,-84.29844598006905,-84.9752602101776,-85.77453603935773,-86.54977995787563,-87.15023919894361,-87.99932165313572,-88.94916810726406,-89.9481278536807,-90.67765460578717,-90.08582974891348,-90.71132838928979,-91.66399714400441,-92.49761699949724,-92.0345415272386,-92.29176158205306,-92.76339122593936,-93.46097280902877,-93.6730636947646,-94.07325257632006,-94.44462736639544,-94.8136713045378,-94.47418772115745,-94.83961190911415,-95.14183039893427,-95.12413658720716,-95.35706118809618,-95.60693253855784,-95.84659956447013,-96.22362557534761,-96.44801807938727,-96.67371385217866,-96.86617131516617,-96.95705853691764,-97.09895421412345,-97.23326679573427,-97.32205084112057,-97.35417156030525,-97.36676420290047,-97.39592322994118,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-61.939205531766156,-55.37719091364052,-59.63892308955171,-54.753755803986344,-44.8231563325614,-43.99602783765711,-52.187802918192695,-53.80410035212582,-46.71248209109698,-43.32161620991227,-34.291485689890806,-23.36322094516452,-23.05238301549809,-13.277934805375546,-0.3547854582339197,8.654944008002715,18.441924940183785,28.34112431258581,38.09455466525266,45.42365715233834,53.07683136577543,52.41517901640447,47.752374154657936,9.374356307255283,36.40748830546564,32.32708165507363,24.452650197871233,9.038716574538082,8.249489357413573,-0.10626628171712316,-13.071816630398237,-23.858850344855682,-36.56735022017886,-47.5681804003857,-25.099986313452693,-18.80727892345784,-21.75547921914951,-25.667705323404636,-29.384320454663072,-32.915105950484175,-32.86332264730912,-39.41019295828083,-45.408547145206676,-500.0,0.0,-500.0,-500.0,-57.701903281252754,-59.06458621328188,-64.8152773169803,-69.72971928976185,-66.4442036750541,-65.91410345220011,-67.28449735847258,-70.39165802389701,-70.5246135735596,-72.19379395069126,-73.35278011107144,-74.7240217525534,-77.37916091310183,-77.64987134023872,-78.73734280755153,-80.55453551217786,-81.6799793708597,-81.90488162931759,-83.18821563705288,-84.14103875412627,-85.58558364367795,-85.74385527047923,-86.44619896327478,-87.14486987969039,-88.08392470891306,-500.0,-90.23049247980836,-89.52062665285843,-90.65320508804275,-91.2294439894996,-91.90523905894753,-91.45720353135751,-91.88423767530226,-92.30818838630192,-92.74491251962333,-93.2241512905979,-500.0,-500.0,-94.58905425515435,-94.09987558805156,-94.72274550727877,-95.16520305014703,-94.83983695351367,-95.10149353553733,-95.4304838657723,-95.84780533417369,-96.21221982594435,-96.43883566105107,-96.43970420232438,-96.63706405783066,-96.77687784154473,-96.93904584913261,-97.09515687818667,-97.21782612544493,-97.26133839457178,-97.28821654270808,-97.31283427956998,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-57.65861581806848,-49.915116801074745,-47.979523119197346,-46.73220806524703,-40.00779489073368,-35.00375112818457,-49.19804597413909,-43.45528587690035,-37.6629940190776,-29.186433420533795,-26.10287589292799,-40.60352198722006,-32.41720771667611,-17.82286617170602,-13.10721873831432,-10.016008584779204,12.30711601766648,20.205043304446782,41.57108540187686,53.07753384617838,61.13424615415731,60.44513909245387,63.82087689634845,30.419918303451624,44.70554488421251,40.80102436210075,24.691240585021653,22.799591483970854,15.675233877815867,-14.974707645245738,-3.3880319300950994,-15.541376279186977,-26.167659899765074,-32.57807097828042,-12.921933021123458,-13.38926706271871,-17.63734573696555,-21.755692529302806,-25.670287313344918,-29.400221592459687,-29.248065235740015,-35.78456845569358,-41.848457943711374,-500.0,-500.0,-500.0,-61.7526871219986,-53.74864785691186,-56.488809057998836,-61.233706740168806,-69.76897476210196,-62.470583805875314,-63.75000042991861,-65.56251461656406,-69.66999009533836,-68.920239794957,-70.48139834073116,-71.94996675091208,-73.38971249442572,-75.50582144447404,-75.98327525171706,-77.31747220775348,-79.02185782370879,-80.55991440308719,-80.69406981098734,-82.57499778637242,-84.7775005924933,-85.0480150106379,-84.94418203754084,-85.72210490721986,-86.7996059513049,-88.39580956748853,-500.0,-89.99515297353547,-88.95420355250867,-89.63319755970738,-90.43342505973109,-90.85935426549676,-90.98531292367977,-91.45068165019431,-91.88628260624255,-92.29994502637336,-93.16019717064017,-500.0,-500.0,-94.08927699420522,-93.72204443456107,-94.35667385206366,-94.57716488284026,-94.56706426371562,-95.07672806311592,-95.68193172434235,-95.79859560349192,-95.95766745044853,-96.10992983196446,-96.22371791808307,-96.42207056746531,-96.60469186284747,-96.78056283493095,-96.95410643120526,-97.1056246366141,-97.1870954779877,-97.2090274772255,-97.21904921271327,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-59.843575096135744,-45.430655892787705,-41.17970132172145,-41.502363453144625,-41.431327249829984,-30.601038758521963,-40.37792496857024,-29.051584608558088,-35.53635903511068,-21.724291951670107,-13.579834619052336,-8.287693264491562,-9.210704667703155,-3.305327092795229,-31.44873958470967,5.6791424920366325,21.61309747104324,29.27643002901602,38.9345189520525,60.716353847223516,69.61499595180995,68.91413710568409,77.35628439860534,47.589176577683745,54.683575529784285,49.99154329883215,36.041469045195974,29.79729456300619,19.579523432448482,-3.5456356938821036,6.221078370519261,-4.088658916055644,-17.124058414136424,-30.754475874657913,-4.913781889435297,-8.73919042889663,-13.302448792818048,-17.637507711404982,-21.757350120590793,-25.680195645886204,-25.46040603354153,-32.010960751934405,-37.61728223227774,-48.03949550681769,-500.0,-51.076874532685665,-55.757065756133606,-50.97444013753664,-56.35217806818953,-62.71416217775129,-60.886044075897885,-59.83379466347274,-61.842105031606344,-63.877511542789776,-66.89781899609065,-67.28199219044484,-68.9152736530695,-70.47248256475663,-71.95043311329852,-73.35321480067498,-74.68988799573197,-77.25132952532744,-79.8308302108837,-80.97478166007487,-79.50153173077149,-81.31079110899775,-83.04062880706059,-83.45621334980311,-84.09363054802027,-85.21257567678269,-87.22902291230768,-88.11200651138441,-500.0,-500.0,-88.33395044300124,-89.75108795073841,-89.53595396580522,-90.15811391362227,-90.47976284292477,-91.00880976319877,-91.74530599217898,-92.72235911285871,-93.20707690919096,-500.0,-500.0,-93.54608609195805,-93.3401958011597,-93.74828705254427,-94.17684710623149,-94.2806975449401,-94.89622841723829,-95.26161813206953,-95.41675287946465,-95.57256979355766,-95.77094985676969,-96.00753551684568,-96.2410282107786,-96.43375626531245,-96.63830800966677,-96.83683345454193,-96.99252831741754,-97.07627097906447,-97.1104111125312,-97.12287575452821,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-48.42153881454014,-42.64037706985889,-37.56429747585687,-35.71773406856889,-30.706852815639134,-26.380044163671943,-28.693904169024467,-22.524247138657238,-17.00916985908437,-17.17373798542487,-6.540353287436361,0.12330329066180593,4.110008571030884,10.630852336880487,6.455487875801431,2.190663600913509,29.788316290880598,39.75475955509315,50.48217738358336,62.67681749822163,78.54210100193524,77.93982974361059,87.92909947146757,70.21599828393141,65.46533893512256,59.64501330542229,48.552233496733955,38.075830106809576,24.33057215627858,6.2011743256944465,15.098580487967281,5.259018996574227,-9.581946770958139,-13.373718708196767,1.0839152390433024,-3.9343880345068096,-8.814293675707676,-16.85323383257812,-17.639592255081986,-21.7746160352704,-21.493050283954112,-27.467672364334447,-33.26747623908729,-38.9924266222367,-43.451838306981806,-47.12854395526067,-52.16458386359071,-48.21593935625737,-56.205932429324704,-65.51633342230264,-57.80304640740154,-57.71952469028678,-60.674409090104305,-64.37702508705226,-63.755751967775154,-65.53988673614636,-67.27535959109882,-68.92001702943983,-70.58484315357211,-73.28144277714162,-75.69074953672876,-78.4163879646681,-80.5692142257211,-78.89785066593001,-78.33982471713585,-79.71728817835633,-80.94958312912945,-82.13200613328678,-83.1590366716248,-84.19823343789105,-85.38345666460177,-86.92051434747556,-500.0,-88.3210313819218,-87.59430647931293,-88.61288885016924,-88.90765077512339,-89.58706215445001,-89.92572934904925,-90.55991507085102,-91.29123457374396,-92.07825863282875,-92.75924314945348,-500.0,-92.42377308059761,-92.9973355107152,-92.98007968282667,-93.40497747110823,-93.80347669085539,-93.97952730780105,-94.28675680044283,-94.59555375819735,-94.90329183850382,-95.200699732979,-95.50795738971891,-95.8160957531339,-96.04130538167126,-96.24754991812696,-96.44649359773025,-96.65791355206478,-96.85146984687616,-96.96907310763415,-97.02402048980206,-97.04760922030714,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-56.716536943751535,-45.23642873527395,-33.861927509537736,-33.24903940137389,-27.5907087296754,-22.29688846904139,-31.780467357917207,-28.24686229996204,-10.925515247513497,-5.349082781338794,0.13391470878413486,5.811381859980233,12.234604489191655,19.40680682510708,22.589159956562057,29.00278726014175,37.80450268713637,40.53607786980379,59.842974036616454,75.4982382052071,87.93905368625678,87.72614443609015,99.6572968524528,82.9443516714472,76.45453048424731,68.63304135811751,51.04710332467195,35.37225866192346,10.219395621314664,-20.163035656755987,22.402193013171562,4.716668713788897,-26.12832734124015,9.85781948934994,6.500678986992863,1.1308310190275472,-4.4942177660063365,-9.839109922640244,-13.302391237028996,-17.63748794660198,-17.32920500170456,-23.003313783090647,-29.451436195581618,-35.31222440145648,-44.16574808698434,-56.2533013283938,-51.246415067488456,-45.404677773437506,-49.97357681370716,-64.20998607693934,-54.201561004765864,-55.455558598814,-59.09345642635268,-60.90486361639244,-61.83439234030023,-63.69305629015571,-65.55382135440102,-68.4760750129807,-75.05840037211367,-72.51278677141102,-74.56511788236196,-76.41534725281389,-78.81966299184403,-77.39680831131368,-77.1684635915123,-78.4169545828252,-81.05576763072571,-82.32220351847485,-84.36285267451979,-85.88221671092299,-85.84640830312631,-86.35442298856603,-86.07458055055041,-87.29143330358835,-86.62672705913283,-87.72326980022567,-87.9916211344257,-88.68514017977427,-89.3266460177258,-90.02580240114466,-91.32950175597864,-91.05903746973387,-92.3049822706448,-91.67987756003555,-91.85180410641472,-92.27513939377774,-92.608621098834,-92.97795975011006,-93.32906432010408,-93.66262183650716,-94.0100231524247,-94.4516585439371,-94.82525004773164,-95.15852635366446,-95.47814508893924,-95.73458685011914,-95.89884313415838,-96.19516679326601,-96.43001750235243,-96.58261536591058,-96.76252652055356,-96.84528402594587,-96.92111396718768,-96.948272274363,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-56.268324311081194,-44.036757813691,-30.14580180312091,-26.387192926566847,-22.43914629859008,-17.877716421762543,-14.566063305814053,-20.37903941986826,-25.480927767388327,-26.903533678425504,-9.780615434939874,6.111332088360457,16.775862462703902,27.25591961676486,35.5356081169041,43.69668370583147,52.14208062539585,60.3895234630527,69.49657336870085,87.12660071649498,97.8305828276418,99.0395515685514,113.24643241646729,95.4723406571011,86.90662494243763,77.71804120278324,54.084005097109305,50.31735125628015,10.930938386728272,18.33588254839397,29.411032387837594,21.894915564820053,8.671968002899348,17.69965950150527,12.305587961726813,5.5217416630713725,2.4659647816026844,-3.56355547208313,-8.67741175612136,-13.29793811215816,-12.951278993233732,-18.878443508401606,-25.670543114270654,-30.472736963644717,-36.217951282199984,-40.96085487486569,-45.84535080382544,-42.49359542225896,-52.9389623408661,-51.317416634428476,-50.73266672928681,-52.748092405545904,-55.49310418024244,-57.64767164204539,-59.53499942014108,-61.71293943106335,-63.73117119041019,-65.7935187418595,-67.93608011783803,-70.21200536619617,-73.45740951259106,-76.3879330729041,-78.91861586144157,-75.30619550201133,-75.95709462080288,-77.90070903263943,-80.63084888855126,-80.74209858626573,-82.25194816083369,-84.43514107587944,-83.87514694907007,-84.86782256185258,-85.0499593493976,-86.0835700406663,-85.71872578141493,-86.49059719831278,-87.25329005791606,-88.34201595817889,-89.12257487487275,-90.13958180786169,-90.52464281097315,-90.13404803790147,-90.89375296753474,-90.9250266843857,-91.3787753646137,-91.8098366270665,-92.21934485506888,-92.60837780422169,-93.10370601074317,-93.64115486971852,-94.01257054902008,-94.329696797309,-94.61582050453629,-94.88592914485962,-95.1422639822203,-95.38585628971533,-95.61826617365506,-95.84312863658404,-96.07448092154031,-96.32456225980201,-96.5941280098727,-96.74786508407152,-96.80846672110312,-96.8385287795351,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-41.20388504070694,-30.07476168616635,-20.943698594444005,-13.00184270351284,-7.638998071213682,-5.822794966796642,-8.098814652303812,-3.7843911711835823,-1.595892329252906,-19.796427160550728,8.219007556332281,15.217797057203795,27.918058831820076,47.57429112001531,59.5280477509613,71.19577223454465,83.99847829827733,96.81531902630475,108.24271876593933,111.42111236980533,127.18382279710983,107.23596606420011,96.98628103887555,87.1291503010549,72.52662216230478,63.80409590545591,51.479500534017326,40.10761098041675,37.12568029362165,29.486892336372122,13.12179780281303,25.21501486479358,18.835800594749102,11.955772815813479,9.628321447900877,0.7599636533342735,-7.315775165627412,-8.070434996431077,-8.356503770811557,-17.63744351007892,-22.649928796138184,-29.669459063229098,-37.10641707348012,-45.97619020809169,-49.451413464189706,-39.45744678966209,-45.18849981950019,-46.006956117892145,-47.38824071991955,-49.476195353159284,-52.2398731941451,-54.84594909066614,-57.276300238738585,-59.79588203674765,-64.22419212383845,-69.18001745023696,-73.30536301534626,-75.12870805079564,-76.1978322496276,-78.39061658193435,-75.43527397469667,-73.3531155363361,-74.68691983513762,-76.97689170814245,-80.95453512506506,-79.57602580849102,-83.369660909986,-82.27204069173612,-82.3766463039789,-83.34773989617132,-84.20213675857508,-85.20169539481766,-84.87336510123613,-85.69488929716235,-87.03719641578508,-88.07156209875015,-89.21986307953533,-89.09545731873234,-89.71186050372216,-89.47000791142933,-90.27943552615673,-90.44739650304555,-91.11133051109834,-91.40514826011427,-91.96460689862639,-92.5503941467153,-93.05112833899304,-93.5007647779879,-93.97195468230959,-94.41662233287222,-500.0,-500.0,-95.51572176150675,-95.79302393081109,-95.9214006802427,-96.13337382924682,-96.28554108347383,-96.41819567755874,-96.54585806287096,-96.65658310240246,-96.7033373077985,-96.73276671805779,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-41.67980661898203,-28.965493576052516,-19.40784369909254,-9.510706150311947,-2.121505117799966,3.8467375206091035,7.244634595450542,10.18915607785133,20.06288115601737,25.482431708523386,27.90881729691971,30.908387222157522,27.348037814908277,45.34851877710604,46.11765261675834,58.731446837084334,85.89727521915746,106.29302402835853,119.20286185888358,122.63578740674839,140.94268474155785,118.27170361651851,107.79582405177496,97.34115444621435,87.05276212669584,77.1554726535746,67.05805972833987,56.835379780217195,46.94134201054154,37.521119164691186,28.837244063936733,36.00270302566551,26.60969493460841,17.935655078110326,17.301910120739525,3.9024485325141534,-10.46235355291934,-1.2204780115125193,-3.528103989983711,-10.794324188804708,-23.242959756479856,-44.359169521890685,-43.23084423775347,-53.39075571342665,-42.44250236409724,-36.21227916740946,-41.46951149277907,-42.289952139905594,-43.076665927762576,-46.340240844074515,-50.21699034622871,-53.126927577532356,-55.506632887705464,-60.06409374441838,-67.76795647136343,-66.72348380175491,-68.35490998925512,-70.85315288128513,-74.01515756444776,-77.48783256274956,-72.82920956055929,-71.9504601512884,-73.99418417109699,-78.0368453822904,-79.88049667496674,-78.38732116933741,-79.99139162293041,-79.98672344953701,-81.27410353872693,-82.6949574191803,-82.74071144455485,-84.22782604801063,-84.06009693194142,-85.5391929955342,-87.00745333825587,-87.889212621316,-89.3512806217785,-88.03033991909963,-88.96511166827311,-88.87020885479313,-500.0,-89.94462789584324,-90.44759096520549,-90.92861924027446,-91.60934092315833,-92.32391780965614,-92.94928124818115,-93.62083526305275,-500.0,-500.0,-500.0,-500.0,-500.0,-95.91190374308773,-95.89396192769661,-96.03614956111973,-96.19053542398353,-96.3175858890268,-96.43174247819844,-96.55110283218934,-96.58728181077697,-96.62625529227317,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-32.38953926221267,-17.100843059371577,-9.87812831867799,-4.330697551180661,2.5908260269601477,10.497688250605389,17.088877251675655,23.675554352981695,30.44376309281925,37.514584575185275,40.76736878692843,44.23765048032701,47.14736125973985,59.762165224923294,74.34268430822482,86.01222711574039,99.0725337932836,113.9196592315608,130.73985458829853,129.7514292799734,154.83231040957813,136.89414114475971,122.17218933620914,108.8702561047672,94.58663989472754,77.2661763278438,57.547157812588104,47.82103238139072,28.35899719004917,11.855329657110287,38.91709160022057,44.43008788608755,31.09078577747631,20.45612999725688,24.56158735930317,12.214977945554706,11.646500989743108,6.89896419802443,1.5527051482426093,-8.739948418772816,-16.891691152173703,-23.312144966754406,-28.942130189977245,-44.89073984505761,-37.31674226587101,-32.37694436005722,-36.261850866696335,-36.290310577974516,-39.73089333289098,-44.97481937885499,-50.606362899294616,-53.69909161845933,-56.2204857071175,-61.245902129552285,-62.73334410687832,-62.90320568251598,-64.9940355710357,-67.88655539776907,-71.49644038601267,-76.03412122789939,-71.01009045679639,-70.47415064094466,-72.12906472071423,-74.90911052303365,-77.08240419099344,-76.86434573733908,-79.21061317849939,-78.56666847351451,-81.2743643830527,-81.02763149158214,-81.39292318901107,-82.32516992872408,-83.21262505117163,-84.76116164526739,-85.75138352259138,-86.59578531492483,-87.79988464728743,-87.1329437169992,-87.80869788256416,-88.27238604007096,-88.85831345768469,-89.41539778484955,-89.9655258093549,-90.76887330973379,-91.63284194437895,-92.38480754931243,-92.98370242349611,-93.45693262018811,-500.0,-500.0,-500.0,-500.0,-500.0,-95.81856222103501,-95.67931533945796,-95.75671380581645,-96.02399327721237,-96.20346425566156,-96.34959636715735,-96.44308664194153,-96.491719182218,-96.52825474282936,-500.0,-500.0,-500.0
